_Key	_Keyclarity	_Keystrength		
	5.000000	0.246154	4.000000	
	1.000000	0.405058	0.000000	
	6.000000	0.776337	5.000000	
	1.000000	0.563319	0.000000	
	6.000000	0.608897	5.000000	
	6.000000	0.464334	5.000000	
	6.000000	0.716373	5.000000	
	1.000000	0.522330	0.000000	
	5.000000	0.666329	4.000000	
	5.000000	0.711284	4.000000	
	5.000000	0.659303	4.000000	
	1.000000	0.665668	0.000000	
	1.000000	0.762260	0.000000	
	6.000000	0.741605	5.000000	
	6.000000	0.600753	5.000000	
	1.000000	0.641175	0.000000	
	6.000000	0.408072	5.000000	
	3.000000	0.592694	2.000000	
	8.000000	0.791444	7.000000	
	8.000000	0.736671	7.000000	
	8.000000	0.752601	7.000000	
	8.000000	0.809495	7.000000	
	8.000000	0.742596	7.000000	
	1.000000	0.620588	0.000000	
	1.000000	0.384326	0.000000	
	1.000000	0.757249	0.000000	
	1.000000	0.683766	0.000000	
	1.000000	0.622157	0.000000	
	6.000000	0.738595	5.000000	
	6.000000	0.774752	5.000000	
	6.000000	0.789950	5.000000	
	6.000000	0.566721	5.000000	
	6.000000	0.857926	5.000000	
	8.000000	0.521746	7.000000	
	8.000000	0.828131	7.000000	
	8.000000	0.801518	7.000000	
	8.000000	0.452553	7.000000	
	3.000000	0.795411	2.000000	
	1.000000	0.668306	0.000000	
	10.000000	0.577259	9.000000	
	1.000000	0.573571	0.000000	
	5.000000	0.473240	4.000000	
	1.000000	0.657204	0.000000	
	6.000000	0.359986	5.000000	
	1.000000	0.734221	0.000000	
	1.000000	0.737961	0.000000	
	1.000000	0.766826	0.000000	
	1.000000	0.815670	0.000000	
	8.000000	0.651404	7.000000	
	5.000000	0.590696	4.000000	
	5.000000	0.624720	4.000000	
	6.000000	0.362523	5.000000	
	1.000000	0.421431	0.000000	
	1.000000	0.669101	0.000000	
	1.000000	0.641813	0.000000	
	8.000000	0.470238	7.000000	
	8.000000	0.629819	7.000000	
	3.000000	0.594668	2.000000	
	8.000000	0.673311	7.000000	
	8.000000	0.635108	7.000000	
	5.000000	0.381240	4.000000	
	5.000000	0.594535	4.000000	
	6.000000	0.587078	5.000000	
	1.000000	0.552411	0.000000	
	1.000000	0.832092	0.000000	
	8.000000	0.727855	7.000000	
	1.000000	0.405097	0.000000	
	1.000000	0.373648	0.000000	
	5.000000	0.474003	4.000000	
	5.000000	0.602629	4.000000	
	8.000000	0.570857	7.000000	
	1.000000	0.497856	0.000000	
	10.000000	0.435793	9.000000	
	10.000000	0.245205	9.000000	
	10.000000	0.544490	9.000000	
	10.000000	0.626100	9.000000	
	3.000000	0.527442	2.000000	
	3.000000	0.550963	2.000000	
	3.000000	0.642943	2.000000	
	8.000000	0.769242	7.000000	
	8.000000	0.548358	7.000000	
	8.000000	0.414850	7.000000	
	1.000000	0.707859	0.000000	
	1.000000	0.611719	0.000000	
	6.000000	0.545233	5.000000	
	6.000000	0.453143	5.000000	
	6.000000	0.442770	5.000000	
	1.000000	0.670166	0.000000	
	1.000000	0.618225	0.000000	
	1.000000	0.711206	0.000000	
	1.000000	0.757318	0.000000	
	1.000000	0.772154	0.000000	
	8.000000	0.597416	7.000000	
	1.000000	0.576393	0.000000	
	10.000000	0.550211	9.000000	
	5.000000	0.550465	4.000000	
	5.000000	0.600930	4.000000	
	5.000000	0.548984	4.000000	
	2.000000	0.445551	1.000000	
	8.000000	0.486245	7.000000	
	8.000000	0.658057	7.000000	
	8.000000	0.666551	7.000000	
	8.000000	0.580967	7.000000	
	8.000000	0.570541	7.000000	
	1.000000	0.733707	0.000000	
	1.000000	0.704166	0.000000	
	1.000000	0.788897	0.000000	
	6.000000	0.724723	5.000000	
	1.000000	0.764312	0.000000	
	1.000000	0.828454	0.000000	
	5.000000	0.517464	4.000000	
	5.000000	0.534262	4.000000	
	5.000000	0.761340	4.000000	
	5.000000	0.730993	4.000000	
	1.000000	0.632189	0.000000	
	11.000000	0.626916	10.000000	
	6.000000	0.460348	5.000000	
	10.000000	0.484587	9.000000	
	3.000000	0.422551	2.000000	
	10.000000	0.497083	9.000000	
	10.000000	0.497109	9.000000	
	3.000000	0.763710	2.000000	
	3.000000	0.815837	2.000000	
	8.000000	0.424659	7.000000	
	8.000000	0.375741	7.000000	
	8.000000	0.507471	7.000000	
	1.000000	0.704164	0.000000	
	1.000000	0.715656	0.000000	
	1.000000	0.768457	0.000000	
	1.000000	0.541299	0.000000	
	5.000000	0.449914	4.000000	
	1.000000	0.379031	0.000000	
	1.000000	0.577216	0.000000	
	1.000000	0.665530	0.000000	
	1.000000	0.536083	0.000000	
	1.000000	0.688995	0.000000	
	1.000000	0.715555	0.000000	
	6.000000	0.392438	5.000000	
	6.000000	0.532617	5.000000	
	10.000000	0.734904	9.000000	
	10.000000	0.555156	9.000000	
	10.000000	0.529222	9.000000	
	10.000000	0.652554	9.000000	
	3.000000	0.727189	2.000000	
	3.000000	0.715318	2.000000	
	6.000000	0.710478	5.000000	
	11.000000	0.677147	10.000000	
	11.000000	0.722837	10.000000	
	1.000000	0.620897	0.000000	
	8.000000	0.502178	7.000000	
	8.000000	0.631912	7.000000	
	1.000000	0.496446	0.000000	
	9.000000	0.438324	8.000000	
	8.000000	0.454966	7.000000	
	1.000000	0.569754	0.000000	
	1.000000	0.514114	0.000000	
	1.000000	0.570204	0.000000	
	1.000000	0.690546	0.000000	
	1.000000	0.669063	0.000000	
	6.000000	0.372368	5.000000	
	6.000000	0.436918	5.000000	
	10.000000	0.635906	9.000000	
	3.000000	0.458861	2.000000	
	11.000000	0.566081	10.000000	
	10.000000	0.568270	9.000000	
	4.000000	0.475375	3.000000	
	4.000000	0.407980	3.000000	
	3.000000	0.585581	2.000000	
	11.000000	0.665300	10.000000	
	11.000000	0.398481	10.000000	
	3.000000	0.584145	2.000000	
	8.000000	0.564151	7.000000	
	8.000000	0.655358	7.000000	
	8.000000	0.633671	7.000000	
	8.000000	0.664018	7.000000	
	8.000000	0.709318	7.000000	
	1.000000	0.677951	0.000000	
	1.000000	0.695601	0.000000	
	1.000000	0.832047	0.000000	
	1.000000	0.647325	0.000000	
	1.000000	0.734220	0.000000	
	3.000000	0.532949	2.000000	
	6.000000	0.710734	5.000000	
	1.000000	0.679682	0.000000	
	1.000000	0.662435	0.000000	
	1.000000	0.594043	0.000000	
	9.000000	0.454976	8.000000	
	6.000000	0.454672	5.000000	
	1.000000	0.424865	0.000000	
	8.000000	0.726393	7.000000	
	8.000000	0.405696	7.000000	
	8.000000	0.355374	7.000000	
	8.000000	0.646638	7.000000	
	1.000000	0.527675	0.000000	
	5.000000	0.550310	4.000000	
	1.000000	0.573299	0.000000	
	1.000000	0.589286	0.000000	
	1.000000	0.825483	0.000000	
	1.000000	0.752584	0.000000	
	1.000000	0.600239	0.000000	
	5.000000	0.620006	4.000000	
	1.000000	0.548392	0.000000	
	5.000000	0.496475	4.000000	
	5.000000	0.683429	4.000000	
	1.000000	0.641333	0.000000	
	6.000000	0.701505	5.000000	
	10.000000	0.691905	9.000000	
	6.000000	0.652973	5.000000	
	6.000000	0.481156	5.000000	
	6.000000	0.355837	5.000000	
	9.000000	0.401330	8.000000	
	8.000000	0.454624	7.000000	
	8.000000	0.673475	7.000000	
	1.000000	0.380007	0.000000	
	1.000000	0.383221	0.000000	
	1.000000	0.378488	0.000000	
	6.000000	0.650447	5.000000	
	1.000000	0.667173	0.000000	
	6.000000	0.720251	5.000000	
	1.000000	0.558520	0.000000	
	1.000000	0.597032	0.000000	
	1.000000	0.583570	0.000000	
	1.000000	0.549134	0.000000	
	1.000000	0.386439	0.000000	
	2.000000	0.474118	1.000000	
	5.000000	0.499066	4.000000	
	9.000000	0.425289	8.000000	
	6.000000	0.537660	5.000000	
	10.000000	0.566663	9.000000	
	5.000000	0.592471	4.000000	
	1.000000	0.456571	0.000000	
	10.000000	0.255433	9.000000	
	10.000000	0.316345	9.000000	
	9.000000	0.394417	8.000000	
	8.000000	0.505647	7.000000	
	9.000000	0.506111	8.000000	
	8.000000	0.418684	7.000000	
	8.000000	0.507050	7.000000	
	1.000000	0.544123	0.000000	
	1.000000	0.719157	0.000000	
	9.000000	0.580262	8.000000	
	1.000000	0.525609	0.000000	
	1.000000	0.623146	0.000000	
	1.000000	0.653178	0.000000	
	1.000000	0.516197	0.000000	
	1.000000	0.456743	0.000000	
	1.000000	0.488298	0.000000	
	1.000000	0.487874	0.000000	
	5.000000	0.435691	4.000000	
	1.000000	0.396551	0.000000	
	11.000000	0.575619	10.000000	
	10.000000	0.500579	9.000000	
	11.000000	0.553175	10.000000	
	6.000000	0.517432	5.000000	
	10.000000	0.715845	9.000000	
	3.000000	0.584610	2.000000	
	11.000000	0.659830	10.000000	
	3.000000	0.587897	2.000000	
	9.000000	0.446948	8.000000	
	8.000000	0.383465	7.000000	
	9.000000	0.420618	8.000000	
	1.000000	0.580459	0.000000	
	1.000000	0.459597	0.000000	
	5.000000	0.545328	4.000000	
	2.000000	0.479680	1.000000	
	1.000000	0.458848	0.000000	
	1.000000	0.540958	0.000000	
	1.000000	0.476350	0.000000	
	1.000000	0.675027	0.000000	
	1.000000	0.657653	0.000000	
	1.000000	0.568211	0.000000	
	1.000000	0.650747	0.000000	
	10.000000	0.641745	9.000000	
	6.000000	0.643338	5.000000	
	6.000000	0.628436	5.000000	
	6.000000	0.645935	5.000000	
	10.000000	0.360173	9.000000	
	6.000000	0.723022	5.000000	
	11.000000	0.668180	10.000000	
	11.000000	0.600072	10.000000	
	6.000000	0.810617	5.000000	
	11.000000	0.463784	10.000000	
	11.000000	0.518507	10.000000	
	11.000000	0.751448	10.000000	
	8.000000	0.523668	7.000000	
	9.000000	0.421749	8.000000	
	6.000000	0.427975	5.000000	
	1.000000	0.612977	0.000000	
	9.000000	0.536772	8.000000	
	9.000000	0.454820	8.000000	
	2.000000	0.489737	1.000000	
	1.000000	0.635142	0.000000	
	9.000000	0.518345	8.000000	
	1.000000	0.540657	0.000000	
	1.000000	0.576775	0.000000	
	11.000000	0.484507	10.000000	
	6.000000	0.482035	5.000000	
	6.000000	0.603235	5.000000	
	11.000000	0.488488	10.000000	
	11.000000	0.535029	10.000000	
	3.000000	0.436767	2.000000	
	4.000000	0.462184	3.000000	
	11.000000	0.538601	10.000000	
	4.000000	0.641978	3.000000	
	6.000000	0.464793	5.000000	
	11.000000	0.603584	10.000000	
	9.000000	0.549198	8.000000	
	8.000000	0.487300	7.000000	
	8.000000	0.662329	7.000000	
	8.000000	0.543242	7.000000	
	8.000000	0.516186	7.000000	
	8.000000	0.594958	7.000000	
	1.000000	0.606211	0.000000	
	6.000000	0.565233	5.000000	
	1.000000	0.718559	0.000000	
	1.000000	0.693049	0.000000	
	6.000000	0.628352	5.000000	
	6.000000	0.604234	5.000000	
	1.000000	0.593692	0.000000	
	1.000000	0.731866	0.000000	
	6.000000	0.619726	5.000000	
	2.000000	0.550596	1.000000	
	9.000000	0.641429	8.000000	
	9.000000	0.496586	8.000000	
	9.000000	0.537000	8.000000	
	4.000000	0.481732	3.000000	
	9.000000	0.433131	8.000000	
	8.000000	0.516378	7.000000	
	1.000000	0.391524	0.000000	
	1.000000	0.628894	0.000000	
	6.000000	0.517982	5.000000	
	6.000000	0.428044	5.000000	
	9.000000	0.590706	8.000000	
	1.000000	0.612131	0.000000	
	1.000000	0.643948	0.000000	
	1.000000	0.477980	0.000000	
	1.000000	0.461171	0.000000	
	1.000000	0.600012	0.000000	
	1.000000	0.539333	0.000000	
	6.000000	0.523048	5.000000	
	1.000000	0.573688	0.000000	
	6.000000	0.716393	5.000000	
	6.000000	0.673270	5.000000	
	6.000000	0.663851	5.000000	
	6.000000	0.435171	5.000000	
	12.000000	0.588879	11.000000	
	6.000000	0.436502	5.000000	
	8.000000	0.477398	7.000000	
	8.000000	0.376570	7.000000	
	8.000000	0.468211	7.000000	
	9.000000	0.463947	8.000000	
	9.000000	0.393104	8.000000	
	1.000000	0.583286	0.000000	
	1.000000	0.661240	0.000000	
	9.000000	0.668246	8.000000	
	2.000000	0.505365	1.000000	
	9.000000	0.731764	8.000000	
	2.000000	0.678840	1.000000	
	2.000000	0.750392	1.000000	
	9.000000	0.590109	8.000000	
	6.000000	0.801322	5.000000	
	6.000000	0.390874	5.000000	
	6.000000	0.397426	5.000000	
	7.000000	0.654364	6.000000	
	7.000000	0.581188	6.000000	
	7.000000	0.735523	6.000000	
	7.000000	0.675109	6.000000	
	2.000000	0.701160	1.000000	
	11.000000	0.527111	10.000000	
	9.000000	0.369438	8.000000	
	9.000000	0.482741	8.000000	
	9.000000	0.519149	8.000000	
	9.000000	0.550178	8.000000	
	4.000000	0.357030	3.000000	
	11.000000	0.702442	10.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
