_Key	_Keyclarity	_Keystrength		
	8.000000	0.508259	7.000000	
	8.000000	0.591199	7.000000	
	8.000000	0.552948	7.000000	
	8.000000	0.498913	7.000000	
	8.000000	0.559240	7.000000	
	8.000000	0.552246	7.000000	
	8.000000	0.575767	7.000000	
	8.000000	0.563785	7.000000	
	8.000000	0.562588	7.000000	
	8.000000	0.549642	7.000000	
	8.000000	0.593188	7.000000	
	8.000000	0.567751	7.000000	
	8.000000	0.671305	7.000000	
	8.000000	0.667734	7.000000	
	8.000000	0.651161	7.000000	
	8.000000	0.664487	7.000000	
	8.000000	0.700173	7.000000	
	8.000000	0.607039	7.000000	
	8.000000	0.602834	7.000000	
	8.000000	0.605207	7.000000	
	8.000000	0.627187	7.000000	
	8.000000	0.660656	7.000000	
	8.000000	0.690444	7.000000	
	8.000000	0.736788	7.000000	
	8.000000	0.742705	7.000000	
	8.000000	0.720637	7.000000	
	8.000000	0.745644	7.000000	
	8.000000	0.711702	7.000000	
	8.000000	0.774484	7.000000	
	1.000000	0.722379	0.000000	
	1.000000	0.738403	0.000000	
	8.000000	0.685538	7.000000	
	1.000000	0.817962	0.000000	
	1.000000	0.812565	0.000000	
	1.000000	0.754164	0.000000	
	1.000000	0.769638	0.000000	
	1.000000	0.831898	0.000000	
	1.000000	0.823165	0.000000	
	1.000000	0.792807	0.000000	
	1.000000	0.832601	0.000000	
	1.000000	0.818480	0.000000	
	1.000000	0.913441	0.000000	
	1.000000	0.915123	0.000000	
	1.000000	0.817217	0.000000	
	1.000000	0.752806	0.000000	
	1.000000	0.849666	0.000000	
	1.000000	0.769499	0.000000	
	1.000000	0.661585	0.000000	
	1.000000	0.687434	0.000000	
	1.000000	0.744485	0.000000	
	1.000000	0.787333	0.000000	
	1.000000	0.644706	0.000000	
	1.000000	0.632804	0.000000	
	1.000000	0.734530	0.000000	
	1.000000	0.748837	0.000000	
	1.000000	0.655847	0.000000	
	1.000000	0.736723	0.000000	
	1.000000	0.806610	0.000000	
	1.000000	0.783575	0.000000	
	1.000000	0.768994	0.000000	
	1.000000	0.743064	0.000000	
	8.000000	0.584801	7.000000	
	1.000000	0.703325	0.000000	
	1.000000	0.806131	0.000000	
	1.000000	0.805078	0.000000	
	1.000000	0.711619	0.000000	
	1.000000	0.757505	0.000000	
	1.000000	0.775778	0.000000	
	1.000000	0.792209	0.000000	
	1.000000	0.814296	0.000000	
	1.000000	0.772392	0.000000	
	1.000000	0.690530	0.000000	
	1.000000	0.817523	0.000000	
	1.000000	0.830441	0.000000	
	1.000000	0.822885	0.000000	
	1.000000	0.797417	0.000000	
	1.000000	0.697972	0.000000	
	1.000000	0.780414	0.000000	
	1.000000	0.798187	0.000000	
	1.000000	0.832597	0.000000	
	1.000000	0.829283	0.000000	
	1.000000	0.825939	0.000000	
	1.000000	0.820238	0.000000	
	1.000000	0.839271	0.000000	
	1.000000	0.832951	0.000000	
	1.000000	0.813391	0.000000	
	1.000000	0.718010	0.000000	
	1.000000	0.813269	0.000000	
	1.000000	0.824738	0.000000	
	1.000000	0.829399	0.000000	
	1.000000	0.758351	0.000000	
	1.000000	0.816153	0.000000	
	1.000000	0.803600	0.000000	
	1.000000	0.745226	0.000000	
	1.000000	0.723179	0.000000	
	1.000000	0.750164	0.000000	
	1.000000	0.658426	0.000000	
	1.000000	0.748484	0.000000	
	1.000000	0.812353	0.000000	
	1.000000	0.746731	0.000000	
	1.000000	0.423824	0.000000	
	1.000000	0.683899	0.000000	
	1.000000	0.758074	0.000000	
