_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.292053	0.000000	
	1.000000	0.639666	0.000000	
	1.000000	0.626904	0.000000	
	5.000000	0.594678	4.000000	
	5.000000	0.408836	4.000000	
	10.000000	0.463290	9.000000	
	10.000000	0.606327	9.000000	
	10.000000	0.562975	9.000000	
	6.000000	0.493417	5.000000	
	5.000000	0.444653	4.000000	
	6.000000	0.374102	5.000000	
	11.000000	0.343656	10.000000	
	6.000000	0.571072	5.000000	
	5.000000	0.329342	4.000000	
	1.000000	0.400862	0.000000	
	6.000000	0.468288	5.000000	
	5.000000	0.347995	4.000000	
	12.000000	0.610944	11.000000	
	12.000000	0.469870	11.000000	
	8.000000	0.210202	7.000000	
	12.000000	0.672011	11.000000	
	6.000000	0.392739	5.000000	
	6.000000	0.437084	5.000000	
	12.000000	0.618017	11.000000	
	12.000000	0.363240	11.000000	
	1.000000	0.144131	0.000000	
	5.000000	0.560868	4.000000	
	5.000000	0.723323	4.000000	
	5.000000	0.679702	4.000000	
	5.000000	0.702633	4.000000	
	8.000000	0.581545	7.000000	
	8.000000	0.589969	7.000000	
	8.000000	0.562651	7.000000	
	8.000000	0.647754	7.000000	
	8.000000	0.651456	7.000000	
	5.000000	0.817997	4.000000	
	5.000000	0.507909	4.000000	
	1.000000	0.301960	0.000000	
	10.000000	0.384428	9.000000	
	1.000000	0.638361	0.000000	
	1.000000	0.391646	0.000000	
	6.000000	0.349124	5.000000	
	5.000000	0.408580	4.000000	
	3.000000	0.598050	2.000000	
	5.000000	0.555179	4.000000	
	1.000000	0.490397	0.000000	
	5.000000	0.440698	4.000000	
	6.000000	0.597211	5.000000	
	6.000000	0.428523	5.000000	
	1.000000	0.460294	0.000000	
	8.000000	0.443286	7.000000	
	8.000000	0.379812	7.000000	
	12.000000	0.449676	11.000000	
	3.000000	0.659253	2.000000	
	5.000000	0.617479	4.000000	
	6.000000	0.565123	5.000000	
	6.000000	0.603137	5.000000	
	1.000000	0.464640	0.000000	
	1.000000	0.326992	0.000000	
	3.000000	0.456088	2.000000	
	6.000000	0.420270	5.000000	
	9.000000	0.324362	8.000000	
	5.000000	0.515024	4.000000	
	2.000000	0.499206	1.000000	
	3.000000	0.663248	2.000000	
	12.000000	0.611849	11.000000	
	8.000000	0.682741	7.000000	
	5.000000	0.631947	4.000000	
	5.000000	0.562201	4.000000	
	1.000000	0.386779	0.000000	
	5.000000	0.416386	4.000000	
	5.000000	0.552886	4.000000	
	8.000000	0.615747	7.000000	
	8.000000	0.378296	7.000000	
	1.000000	0.439738	0.000000	
	5.000000	0.336771	4.000000	
	5.000000	0.394641	4.000000	
	3.000000	0.439137	2.000000	
	12.000000	0.606753	11.000000	
	5.000000	0.494736	4.000000	
	1.000000	0.490817	0.000000	
	1.000000	0.447281	0.000000	
	1.000000	0.392505	0.000000	
	12.000000	0.502930	11.000000	
	12.000000	0.513356	11.000000	
	12.000000	0.581505	11.000000	
	12.000000	0.545170	11.000000	
	1.000000	0.469441	0.000000	
	1.000000	0.422011	0.000000	
	1.000000	0.391634	0.000000	
	12.000000	0.476424	11.000000	
	12.000000	0.458534	11.000000	
	12.000000	0.481680	11.000000	
	12.000000	0.436975	11.000000	
	10.000000	0.526267	9.000000	
	8.000000	0.545566	7.000000	
	12.000000	0.584470	11.000000	
	5.000000	0.365370	4.000000	
	10.000000	0.543227	9.000000	
	5.000000	0.610692	4.000000	
	12.000000	0.595543	11.000000	
	12.000000	0.575266	11.000000	
	12.000000	0.657339	11.000000	
	12.000000	0.791356	11.000000	
	12.000000	0.731256	11.000000	
	12.000000	0.648204	11.000000	
