_Key	_Keyclarity	_Keystrength		
	2.000000	0.381399	1.000000	
	9.000000	0.550504	8.000000	
	2.000000	0.305319	1.000000	
	9.000000	0.452182	8.000000	
	9.000000	0.453417	8.000000	
	6.000000	0.570594	5.000000	
	9.000000	0.432380	8.000000	
	2.000000	0.660961	1.000000	
	2.000000	0.350369	1.000000	
	9.000000	0.481099	8.000000	
	9.000000	0.563369	8.000000	
	9.000000	0.449923	8.000000	
	8.000000	0.399776	7.000000	
	4.000000	0.533796	3.000000	
	4.000000	0.422148	3.000000	
	8.000000	0.386809	7.000000	
	4.000000	0.479121	3.000000	
	5.000000	0.464247	4.000000	
	2.000000	0.421290	1.000000	
	2.000000	0.532609	1.000000	
	2.000000	0.392460	1.000000	
	2.000000	0.445720	1.000000	
	6.000000	0.576864	5.000000	
	9.000000	0.445654	8.000000	
	2.000000	0.456602	1.000000	
	2.000000	0.578088	1.000000	
	9.000000	0.458197	8.000000	
	9.000000	0.474434	8.000000	
	12.000000	0.502097	11.000000	
	6.000000	0.661079	5.000000	
	2.000000	0.613270	1.000000	
	6.000000	0.725370	5.000000	
	6.000000	0.588766	5.000000	
	9.000000	0.274911	8.000000	
	1.000000	0.209910	0.000000	
	3.000000	0.668146	2.000000	
	3.000000	0.689775	2.000000	
	6.000000	0.649061	5.000000	
	6.000000	0.364308	5.000000	
	6.000000	0.691200	5.000000	
	1.000000	0.676015	0.000000	
	8.000000	0.481445	7.000000	
	6.000000	0.518240	5.000000	
	3.000000	0.507932	2.000000	
	3.000000	0.538022	2.000000	
	1.000000	0.478806	0.000000	
	3.000000	0.527165	2.000000	
	3.000000	0.470170	2.000000	
	3.000000	0.687435	2.000000	
	3.000000	0.613041	2.000000	
	3.000000	0.646152	2.000000	
	10.000000	0.599373	9.000000	
	6.000000	0.711573	5.000000	
	8.000000	0.435548	7.000000	
	3.000000	0.751088	2.000000	
	10.000000	0.468235	9.000000	
	3.000000	0.439649	2.000000	
	3.000000	0.504995	2.000000	
	3.000000	0.451453	2.000000	
	3.000000	0.675623	2.000000	
	3.000000	0.719876	2.000000	
	1.000000	0.584057	0.000000	
	1.000000	0.638252	0.000000	
	1.000000	0.593488	0.000000	
	1.000000	0.517485	0.000000	
	10.000000	0.680376	9.000000	
	10.000000	0.500568	9.000000	
	3.000000	0.422732	2.000000	
	6.000000	0.674786	5.000000	
	6.000000	0.572272	5.000000	
	10.000000	0.395738	9.000000	
	10.000000	0.660644	9.000000	
	1.000000	0.629429	0.000000	
	6.000000	0.694028	5.000000	
	1.000000	0.747324	0.000000	
	6.000000	0.828994	5.000000	
	3.000000	0.552907	2.000000	
	3.000000	0.700795	2.000000	
	10.000000	0.537662	9.000000	
	3.000000	0.446186	2.000000	
	10.000000	0.604182	9.000000	
	10.000000	0.531701	9.000000	
	3.000000	0.522519	2.000000	
	10.000000	0.668695	9.000000	
	3.000000	0.711982	2.000000	
	6.000000	0.824125	5.000000	
	6.000000	0.828013	5.000000	
	3.000000	0.579305	2.000000	
	3.000000	0.580537	2.000000	
	3.000000	0.789364	2.000000	
	3.000000	0.531732	2.000000	
	3.000000	0.485681	2.000000	
	10.000000	0.608674	9.000000	
	1.000000	0.403431	0.000000	
	3.000000	0.802726	2.000000	
	3.000000	0.532510	2.000000	
	3.000000	0.458803	2.000000	
	3.000000	0.658922	2.000000	
	6.000000	0.485500	5.000000	
	3.000000	0.431529	2.000000	
	3.000000	0.535893	2.000000	
	10.000000	0.519623	9.000000	
	3.000000	0.545772	2.000000	
	3.000000	0.724039	2.000000	
	6.000000	0.561299	5.000000	
	3.000000	0.448847	2.000000	
	3.000000	0.835561	2.000000	
	3.000000	0.620520	2.000000	
	1.000000	0.503531	0.000000	
	6.000000	0.369247	5.000000	
	1.000000	0.631767	0.000000	
	8.000000	0.377998	7.000000	
	6.000000	0.450654	5.000000	
	3.000000	0.566863	2.000000	
	3.000000	0.563840	2.000000	
	3.000000	0.559805	2.000000	
	3.000000	0.639320	2.000000	
	6.000000	0.337598	5.000000	
	6.000000	0.647093	5.000000	
	1.000000	0.571457	0.000000	
	6.000000	0.751862	5.000000	
	6.000000	0.736147	5.000000	
	3.000000	0.427915	2.000000	
	3.000000	0.652526	2.000000	
	3.000000	0.496286	2.000000	
	3.000000	0.399774	2.000000	
	3.000000	0.594891	2.000000	
	10.000000	0.593276	9.000000	
	3.000000	0.350663	2.000000	
	3.000000	0.768239	2.000000	
	3.000000	0.595980	2.000000	
	6.000000	0.529370	5.000000	
	11.000000	0.421239	10.000000	
	11.000000	0.773472	10.000000	
	8.000000	0.393190	7.000000	
	3.000000	0.572905	2.000000	
	10.000000	0.478793	9.000000	
	8.000000	0.462714	7.000000	
	3.000000	0.341718	2.000000	
	1.000000	0.370620	0.000000	
	8.000000	0.503311	7.000000	
	3.000000	0.587049	2.000000	
	3.000000	0.441200	2.000000	
	3.000000	0.615065	2.000000	
	10.000000	0.631297	9.000000	
	10.000000	0.442890	9.000000	
	6.000000	0.830771	5.000000	
	6.000000	0.844049	5.000000	
	6.000000	0.690228	5.000000	
	6.000000	0.822221	5.000000	
	6.000000	0.822217	5.000000	
	6.000000	0.638404	5.000000	
	6.000000	0.700043	5.000000	
	1.000000	0.442796	0.000000	
	6.000000	0.637012	5.000000	
	6.000000	0.497602	5.000000	
	6.000000	0.781991	5.000000	
	3.000000	0.451728	2.000000	
	3.000000	0.776787	2.000000	
	3.000000	0.650121	2.000000	
	8.000000	0.493327	7.000000	
	3.000000	0.708549	2.000000	
	10.000000	0.620292	9.000000	
	3.000000	0.443138	2.000000	
	10.000000	0.519073	9.000000	
	8.000000	0.366057	7.000000	
	1.000000	0.397813	0.000000	
	1.000000	0.767502	0.000000	
	8.000000	0.543013	7.000000	
	10.000000	0.385368	9.000000	
	10.000000	0.463638	9.000000	
	1.000000	0.509674	0.000000	
	9.000000	0.353186	8.000000	
	10.000000	0.777070	9.000000	
	11.000000	0.276159	10.000000	
	4.000000	0.420703	3.000000	
	12.000000	0.362445	11.000000	
	10.000000	0.460097	9.000000	
	10.000000	0.495221	9.000000	
	10.000000	0.563384	9.000000	
	8.000000	0.337207	7.000000	
	6.000000	0.480168	5.000000	
	6.000000	0.598072	5.000000	
	3.000000	0.490981	2.000000	
	3.000000	0.724767	2.000000	
	3.000000	0.608914	2.000000	
	8.000000	0.405593	7.000000	
	3.000000	0.812184	2.000000	
	3.000000	0.683558	2.000000	
	3.000000	0.549876	2.000000	
	4.000000	0.476098	3.000000	
	4.000000	0.423029	3.000000	
	9.000000	0.336928	8.000000	
	7.000000	0.407926	6.000000	
	9.000000	0.460483	8.000000	
	6.000000	0.397798	5.000000	
	7.000000	0.438771	6.000000	
	11.000000	0.521661	10.000000	
	10.000000	0.376865	9.000000	
	10.000000	0.277596	9.000000	
	10.000000	0.268454	9.000000	
	10.000000	0.345506	9.000000	
	2.000000	0.346722	1.000000	
	9.000000	0.395448	8.000000	
	9.000000	0.537294	8.000000	
	6.000000	0.601629	5.000000	
	9.000000	0.427840	8.000000	
	9.000000	0.478255	8.000000	
	9.000000	0.304037	8.000000	
	2.000000	0.394930	1.000000	
	9.000000	0.533582	8.000000	
	9.000000	0.466535	8.000000	
	3.000000	0.660982	2.000000	
	3.000000	0.587758	2.000000	
	6.000000	0.787333	5.000000	
	1.000000	0.387309	0.000000	
	6.000000	0.765794	5.000000	
	1.000000	0.690959	0.000000	
	3.000000	0.592538	2.000000	
	3.000000	0.879291	2.000000	
	3.000000	0.673220	2.000000	
	3.000000	0.619437	2.000000	
	1.000000	0.619638	0.000000	
	3.000000	0.495915	2.000000	
	8.000000	0.397721	7.000000	
	3.000000	0.573176	2.000000	
	3.000000	0.586796	2.000000	
	3.000000	0.385335	2.000000	
	3.000000	0.539085	2.000000	
