_Key	_Keyclarity	_Keystrength		
	9.000000	0.258782	8.000000	
	9.000000	0.716892	8.000000	
	12.000000	0.519976	11.000000	
	11.000000	0.360589	10.000000	
	11.000000	0.340942	10.000000	
	11.000000	0.636056	10.000000	
	10.000000	0.403719	9.000000	
	10.000000	0.202356	9.000000	
	8.000000	0.158251	7.000000	
	8.000000	0.249889	7.000000	
	8.000000	0.183308	7.000000	
	10.000000	0.278267	9.000000	
	10.000000	0.582351	9.000000	
	10.000000	0.643641	9.000000	
	10.000000	0.585117	9.000000	
	10.000000	0.573319	9.000000	
	10.000000	0.602847	9.000000	
	10.000000	0.629769	9.000000	
	10.000000	0.600566	9.000000	
	10.000000	0.597223	9.000000	
	7.000000	0.930172	6.000000	
	7.000000	0.772241	6.000000	
	7.000000	0.914504	6.000000	
	7.000000	0.903842	6.000000	
	10.000000	0.776793	9.000000	
	10.000000	0.813977	9.000000	
	10.000000	0.608606	9.000000	
	10.000000	0.626566	9.000000	
	10.000000	0.614900	9.000000	
	10.000000	0.600018	9.000000	
	10.000000	0.607937	9.000000	
	10.000000	0.636209	9.000000	
	10.000000	0.643923	9.000000	
	5.000000	0.522735	4.000000	
	5.000000	0.834347	4.000000	
	5.000000	0.836421	4.000000	
	5.000000	0.807847	4.000000	
	5.000000	0.814762	4.000000	
	5.000000	0.865513	4.000000	
	5.000000	0.779770	4.000000	
	5.000000	0.653975	4.000000	
	12.000000	0.584660	11.000000	
	12.000000	0.595107	11.000000	
	12.000000	0.599844	11.000000	
	12.000000	0.605388	11.000000	
	12.000000	0.660273	11.000000	
	10.000000	0.238338	9.000000	
	11.000000	0.316036	10.000000	
	7.000000	0.510617	6.000000	
	2.000000	0.495160	1.000000	
	2.000000	0.365100	1.000000	
	2.000000	0.344271	1.000000	
	2.000000	0.334540	1.000000	
	10.000000	0.610972	9.000000	
	10.000000	0.662692	9.000000	
	7.000000	0.804105	6.000000	
	7.000000	0.678428	6.000000	
	7.000000	0.696087	6.000000	
	7.000000	0.653913	6.000000	
	5.000000	0.629974	4.000000	
	9.000000	0.743448	8.000000	
	12.000000	0.626186	11.000000	
	7.000000	0.475599	6.000000	
	10.000000	0.614391	9.000000	
	10.000000	0.655396	9.000000	
	2.000000	0.428366	1.000000	
	5.000000	0.525475	4.000000	
	5.000000	0.564258	4.000000	
	5.000000	0.594495	4.000000	
	12.000000	0.812411	11.000000	
	12.000000	0.693348	11.000000	
	12.000000	0.683032	11.000000	
	12.000000	0.661032	11.000000	
	5.000000	0.676965	4.000000	
	12.000000	0.627380	11.000000	
	10.000000	0.422930	9.000000	
	3.000000	0.595258	2.000000	
	10.000000	0.611867	9.000000	
	10.000000	0.704996	9.000000	
	10.000000	0.682750	9.000000	
	10.000000	0.563893	9.000000	
	7.000000	0.490478	6.000000	
	5.000000	0.687942	4.000000	
	5.000000	0.574360	4.000000	
	10.000000	0.632235	9.000000	
	2.000000	0.824656	1.000000	
	10.000000	0.843793	9.000000	
	5.000000	0.743192	4.000000	
	12.000000	0.552639	11.000000	
	2.000000	0.606682	1.000000	
	10.000000	0.456110	9.000000	
	12.000000	0.651872	11.000000	
	12.000000	0.754015	11.000000	
	12.000000	0.507015	11.000000	
	5.000000	0.631498	4.000000	
	12.000000	0.492795	11.000000	
	7.000000	0.545699	6.000000	
	10.000000	0.751927	9.000000	
	10.000000	0.808381	9.000000	
	10.000000	0.779660	9.000000	
	10.000000	0.761546	9.000000	
	5.000000	0.759026	4.000000	
	5.000000	0.769498	4.000000	
	10.000000	0.469607	9.000000	
	10.000000	0.728553	9.000000	
	10.000000	0.653479	9.000000	
	10.000000	0.616993	9.000000	
	10.000000	0.692743	9.000000	
	10.000000	0.739967	9.000000	
	10.000000	0.524626	9.000000	
	10.000000	0.689052	9.000000	
	10.000000	0.537464	9.000000	
	7.000000	0.923729	6.000000	
	7.000000	0.837105	6.000000	
	7.000000	0.765704	6.000000	
	10.000000	0.871582	9.000000	
	10.000000	0.886182	9.000000	
	10.000000	0.497310	9.000000	
	10.000000	0.560774	9.000000	
	10.000000	0.688244	9.000000	
	10.000000	0.644026	9.000000	
	10.000000	0.670199	9.000000	
	10.000000	0.757437	9.000000	
	10.000000	0.657192	9.000000	
	10.000000	0.762828	9.000000	
	5.000000	0.708120	4.000000	
	5.000000	0.740363	4.000000	
	5.000000	0.802022	4.000000	
	5.000000	0.847363	4.000000	
	5.000000	0.841139	4.000000	
	5.000000	0.826622	4.000000	
	2.000000	0.739444	1.000000	
	3.000000	0.515379	2.000000	
	3.000000	0.834399	2.000000	
	3.000000	0.815956	2.000000	
	10.000000	0.643131	9.000000	
	10.000000	0.611364	9.000000	
	5.000000	0.655186	4.000000	
	5.000000	0.760223	4.000000	
	10.000000	0.489258	9.000000	
	10.000000	0.616519	9.000000	
	10.000000	0.468367	9.000000	
	5.000000	0.481674	4.000000	
	7.000000	0.765388	6.000000	
	10.000000	0.547396	9.000000	
	10.000000	0.697549	9.000000	
	3.000000	0.675752	2.000000	
	12.000000	0.862211	11.000000	
	12.000000	0.625024	11.000000	
	12.000000	0.503999	11.000000	
	5.000000	0.762180	4.000000	
	7.000000	0.417359	6.000000	
	7.000000	0.379580	6.000000	
	10.000000	0.677677	9.000000	
	10.000000	0.700494	9.000000	
	10.000000	0.687181	9.000000	
	10.000000	0.680275	9.000000	
	10.000000	0.600538	9.000000	
	10.000000	0.649614	9.000000	
	5.000000	0.560390	4.000000	
	10.000000	0.600308	9.000000	
	10.000000	0.664415	9.000000	
	10.000000	0.785199	9.000000	
	10.000000	0.660469	9.000000	
	10.000000	0.740460	9.000000	
	10.000000	0.722021	9.000000	
	10.000000	0.717190	9.000000	
	10.000000	0.710100	9.000000	
	7.000000	0.701196	6.000000	
	7.000000	0.708147	6.000000	
	2.000000	0.697501	1.000000	
	2.000000	0.665310	1.000000	
	7.000000	0.615487	6.000000	
	10.000000	0.346678	9.000000	
	3.000000	0.768151	2.000000	
	10.000000	0.647593	9.000000	
	10.000000	0.738542	9.000000	
	10.000000	0.548676	9.000000	
	10.000000	0.707091	9.000000	
	10.000000	0.763387	9.000000	
	10.000000	0.713804	9.000000	
	10.000000	0.600938	9.000000	
	5.000000	0.763339	4.000000	
	5.000000	0.776405	4.000000	
	5.000000	0.680198	4.000000	
	5.000000	0.801237	4.000000	
	5.000000	0.657677	4.000000	
	5.000000	0.698978	4.000000	
	5.000000	0.587667	4.000000	
	3.000000	0.616176	2.000000	
	3.000000	0.707012	2.000000	
	3.000000	0.474186	2.000000	
	7.000000	0.625946	6.000000	
	12.000000	0.597979	11.000000	
	5.000000	0.562750	4.000000	
	10.000000	0.638452	9.000000	
	10.000000	0.706664	9.000000	
	10.000000	0.423084	9.000000	
	2.000000	0.656071	1.000000	
	7.000000	0.638474	6.000000	
	7.000000	0.867550	6.000000	
	5.000000	0.472359	4.000000	
	2.000000	0.702176	1.000000	
	3.000000	0.613238	2.000000	
	10.000000	0.597877	9.000000	
	3.000000	0.674347	2.000000	
	3.000000	0.640542	2.000000	
	10.000000	0.593376	9.000000	
	3.000000	0.654571	2.000000	
	10.000000	0.536756	9.000000	
	12.000000	0.739601	11.000000	
	5.000000	0.716257	4.000000	
	5.000000	0.808063	4.000000	
	12.000000	0.774797	11.000000	
	3.000000	0.707205	2.000000	
	3.000000	0.546879	2.000000	
	5.000000	0.433942	4.000000	
	10.000000	0.664548	9.000000	
	10.000000	0.765475	9.000000	
	10.000000	0.671745	9.000000	
	10.000000	0.717673	9.000000	
	10.000000	0.842770	9.000000	
	10.000000	0.725902	9.000000	
	10.000000	0.718453	9.000000	
	2.000000	0.671575	1.000000	
	2.000000	0.688335	1.000000	
	7.000000	0.648893	6.000000	
	2.000000	0.662399	1.000000	
	7.000000	0.673605	6.000000	
	2.000000	0.281039	1.000000	
	3.000000	0.589264	2.000000	
