_Key	_Keyclarity	_Keystrength		
	4.000000	0.693872	3.000000	
	9.000000	0.287399	8.000000	
	9.000000	0.340115	8.000000	
	9.000000	0.310809	8.000000	
	9.000000	0.489218	8.000000	
	8.000000	0.262503	7.000000	
	2.000000	0.226596	1.000000	
	9.000000	0.362111	8.000000	
	9.000000	0.301106	8.000000	
	4.000000	0.314443	3.000000	
	8.000000	0.349151	7.000000	
	2.000000	0.218991	1.000000	
	8.000000	0.310459	7.000000	
	9.000000	0.261955	8.000000	
	4.000000	0.269741	3.000000	
	9.000000	0.340268	8.000000	
	9.000000	0.421973	8.000000	
	9.000000	0.320460	8.000000	
	5.000000	0.633956	4.000000	
	8.000000	0.312186	7.000000	
	1.000000	0.610445	0.000000	
	1.000000	0.767273	0.000000	
	1.000000	0.774913	0.000000	
	1.000000	0.570040	0.000000	
	1.000000	0.572992	0.000000	
	10.000000	0.758544	9.000000	
	1.000000	0.510213	0.000000	
	10.000000	0.764415	9.000000	
	10.000000	0.607542	9.000000	
	8.000000	0.519523	7.000000	
	1.000000	0.659544	0.000000	
	1.000000	0.680794	0.000000	
	1.000000	0.537372	0.000000	
	1.000000	0.564237	0.000000	
	8.000000	0.357954	7.000000	
	8.000000	0.535555	7.000000	
	8.000000	0.496209	7.000000	
	8.000000	0.737719	7.000000	
	8.000000	0.415772	7.000000	
	8.000000	0.440061	7.000000	
	8.000000	0.798679	7.000000	
	8.000000	0.609369	7.000000	
	5.000000	0.349720	4.000000	
	12.000000	0.544912	11.000000	
	1.000000	0.676114	0.000000	
	1.000000	0.536035	0.000000	
	1.000000	0.788348	0.000000	
	1.000000	0.400030	0.000000	
	8.000000	0.698941	7.000000	
	1.000000	0.733039	0.000000	
	1.000000	0.525891	0.000000	
	2.000000	0.329712	1.000000	
	8.000000	0.530675	7.000000	
	8.000000	0.329952	7.000000	
	8.000000	0.514890	7.000000	
	8.000000	0.550858	7.000000	
	5.000000	0.554567	4.000000	
	3.000000	0.262268	2.000000	
	2.000000	0.298243	1.000000	
	9.000000	0.278059	8.000000	
	6.000000	0.331567	5.000000	
	1.000000	0.441551	0.000000	
	10.000000	0.461255	9.000000	
	3.000000	0.635138	2.000000	
	3.000000	0.519345	2.000000	
	3.000000	0.483653	2.000000	
	3.000000	0.362293	2.000000	
	8.000000	0.402098	7.000000	
	8.000000	0.461309	7.000000	
	8.000000	0.573892	7.000000	
	8.000000	0.766452	7.000000	
	8.000000	0.337808	7.000000	
	8.000000	0.358577	7.000000	
	8.000000	0.315636	7.000000	
	8.000000	0.365867	7.000000	
	8.000000	0.738896	7.000000	
	8.000000	0.800458	7.000000	
	8.000000	0.552976	7.000000	
	1.000000	0.320177	0.000000	
	2.000000	0.378938	1.000000	
	6.000000	0.286788	5.000000	
	1.000000	0.555349	0.000000	
	1.000000	0.517504	0.000000	
	1.000000	0.600945	0.000000	
	1.000000	0.814595	0.000000	
	1.000000	0.396143	0.000000	
	1.000000	0.369575	0.000000	
	1.000000	0.509175	0.000000	
	8.000000	0.541684	7.000000	
	5.000000	0.286395	4.000000	
	8.000000	0.530697	7.000000	
	9.000000	0.377685	8.000000	
	8.000000	0.349674	7.000000	
	5.000000	0.777259	4.000000	
	5.000000	0.407341	4.000000	
	9.000000	0.526350	8.000000	
	9.000000	0.485633	8.000000	
	9.000000	0.409517	8.000000	
	1.000000	0.426075	0.000000	
	12.000000	0.525662	11.000000	
	8.000000	0.412743	7.000000	
	3.000000	0.485156	2.000000	
	2.000000	0.358301	1.000000	
	10.000000	0.479244	9.000000	
	3.000000	0.508294	2.000000	
	8.000000	0.565498	7.000000	
	8.000000	0.442121	7.000000	
	8.000000	0.606425	7.000000	
	8.000000	0.456714	7.000000	
	1.000000	0.386984	0.000000	
	6.000000	0.433941	5.000000	
	8.000000	0.547619	7.000000	
	9.000000	0.546060	8.000000	
	9.000000	0.303535	8.000000	
	8.000000	0.299243	7.000000	
	3.000000	0.481845	2.000000	
	8.000000	0.611332	7.000000	
	12.000000	0.510146	11.000000	
	8.000000	0.607371	7.000000	
	8.000000	0.495301	7.000000	
	8.000000	0.501939	7.000000	
	3.000000	0.435822	2.000000	
	5.000000	0.615881	4.000000	
	8.000000	0.584695	7.000000	
	1.000000	0.566439	0.000000	
	1.000000	0.586878	0.000000	
	10.000000	0.594144	9.000000	
	3.000000	0.498622	2.000000	
	10.000000	0.305619	9.000000	
	8.000000	0.572434	7.000000	
	5.000000	0.879352	4.000000	
	5.000000	0.697910	4.000000	
	5.000000	0.498906	4.000000	
	8.000000	0.425821	7.000000	
	3.000000	0.436307	2.000000	
	10.000000	0.603473	9.000000	
	3.000000	0.496279	2.000000	
	3.000000	0.277953	2.000000	
	3.000000	0.396551	2.000000	
	8.000000	0.381475	7.000000	
	8.000000	0.404422	7.000000	
	8.000000	0.559667	7.000000	
	3.000000	0.542402	2.000000	
	1.000000	0.595786	0.000000	
	9.000000	0.484459	8.000000	
	10.000000	0.604515	9.000000	
	3.000000	0.433617	2.000000	
	9.000000	0.459296	8.000000	
	5.000000	0.516085	4.000000	
	5.000000	0.631628	4.000000	
	5.000000	0.662846	4.000000	
	5.000000	0.527818	4.000000	
	3.000000	0.731347	2.000000	
	3.000000	0.558175	2.000000	
	3.000000	0.628769	2.000000	
	3.000000	0.230273	2.000000	
	10.000000	0.543185	9.000000	
	8.000000	0.577412	7.000000	
	8.000000	0.433278	7.000000	
	8.000000	0.724026	7.000000	
	8.000000	0.607454	7.000000	
	8.000000	0.673082	7.000000	
	8.000000	0.788036	7.000000	
	8.000000	0.554540	7.000000	
	8.000000	0.692714	7.000000	
	3.000000	0.450695	2.000000	
	8.000000	0.537178	7.000000	
	8.000000	0.770773	7.000000	
	5.000000	0.482394	4.000000	
	5.000000	0.343461	4.000000	
	12.000000	0.644457	11.000000	
	1.000000	0.818772	0.000000	
	1.000000	0.574104	0.000000	
	1.000000	0.356503	0.000000	
	8.000000	0.681604	7.000000	
	8.000000	0.206096	7.000000	
	5.000000	0.608019	4.000000	
	8.000000	0.530443	7.000000	
	5.000000	0.708395	4.000000	
	3.000000	0.310403	2.000000	
	10.000000	0.572308	9.000000	
	10.000000	0.446257	9.000000	
	10.000000	0.591281	9.000000	
	5.000000	0.487825	4.000000	
	3.000000	0.656681	2.000000	
	9.000000	0.463662	8.000000	
	6.000000	0.320723	5.000000	
	5.000000	0.506108	4.000000	
	5.000000	0.453813	4.000000	
	5.000000	0.591764	4.000000	
	10.000000	0.282090	9.000000	
	9.000000	0.495620	8.000000	
	8.000000	0.317546	7.000000	
	8.000000	0.457737	7.000000	
	8.000000	0.542147	7.000000	
	8.000000	0.315248	7.000000	
	1.000000	0.355182	0.000000	
	9.000000	0.392011	8.000000	
	4.000000	0.381927	3.000000	
	1.000000	0.556975	0.000000	
	1.000000	0.520564	0.000000	
	1.000000	0.787394	0.000000	
	1.000000	0.541683	0.000000	
	3.000000	0.290827	2.000000	
	4.000000	0.497711	3.000000	
	8.000000	0.741163	7.000000	
	5.000000	0.840655	4.000000	
	8.000000	0.303119	7.000000	
	6.000000	0.707622	5.000000	
	1.000000	0.441337	0.000000	
	6.000000	0.529641	5.000000	
	6.000000	0.540373	5.000000	
	1.000000	0.379266	0.000000	
	1.000000	0.767478	0.000000	
	1.000000	0.488247	0.000000	
	5.000000	0.710310	4.000000	
	5.000000	0.640316	4.000000	
	5.000000	0.500136	4.000000	
	5.000000	0.740664	4.000000	
	8.000000	0.541984	7.000000	
	5.000000	0.724994	4.000000	
	8.000000	0.528903	7.000000	
	10.000000	0.665210	9.000000	
	10.000000	0.388278	9.000000	
	10.000000	0.687282	9.000000	
	10.000000	0.748497	9.000000	
	3.000000	0.495230	2.000000	
	6.000000	0.619458	5.000000	
	1.000000	0.435744	0.000000	
	6.000000	0.852075	5.000000	
	6.000000	0.426973	5.000000	
	6.000000	0.517329	5.000000	
	8.000000	0.622016	7.000000	
	8.000000	0.609006	7.000000	
	1.000000	0.660637	0.000000	
	1.000000	0.556159	0.000000	
	8.000000	0.641078	7.000000	
	8.000000	0.666240	7.000000	
	8.000000	0.746649	7.000000	
	1.000000	0.286401	0.000000	
	6.000000	0.191285	5.000000	
	5.000000	0.618900	4.000000	
	1.000000	0.466971	0.000000	
	1.000000	0.628346	0.000000	
	1.000000	0.562245	0.000000	
	8.000000	0.454475	7.000000	
	1.000000	0.473388	0.000000	
	1.000000	0.491435	0.000000	
	1.000000	0.392044	0.000000	
	4.000000	0.303309	3.000000	
	8.000000	0.443798	7.000000	
	8.000000	0.596859	7.000000	
	8.000000	0.634904	7.000000	
	5.000000	0.913800	4.000000	
	4.000000	0.333280	3.000000	
	9.000000	0.508658	8.000000	
	9.000000	0.494379	8.000000	
	6.000000	0.454134	5.000000	
	9.000000	0.527001	8.000000	
	3.000000	0.391163	2.000000	
	3.000000	0.561904	2.000000	
	3.000000	0.364767	2.000000	
	10.000000	0.379849	9.000000	
	3.000000	0.422157	2.000000	
	3.000000	0.393571	2.000000	
	8.000000	0.495796	7.000000	
	3.000000	0.422270	2.000000	
	8.000000	0.791826	7.000000	
	8.000000	0.374832	7.000000	
	8.000000	0.282268	7.000000	
	9.000000	0.523819	8.000000	
	9.000000	0.331410	8.000000	
	8.000000	0.503746	7.000000	
	8.000000	0.697393	7.000000	
	8.000000	0.661645	7.000000	
	8.000000	0.642084	7.000000	
	2.000000	0.428501	1.000000	
	5.000000	0.324276	4.000000	
	12.000000	0.621930	11.000000	
	1.000000	0.696500	0.000000	
	1.000000	0.511875	0.000000	
	1.000000	0.651679	0.000000	
	1.000000	0.376236	0.000000	
	8.000000	0.566687	7.000000	
	1.000000	0.601118	0.000000	
	1.000000	0.648818	0.000000	
	11.000000	0.477191	10.000000	
	8.000000	0.572495	7.000000	
	10.000000	0.356295	9.000000	
	8.000000	0.555645	7.000000	
	5.000000	0.531509	4.000000	
	5.000000	0.754184	4.000000	
	4.000000	0.281952	3.000000	
	9.000000	0.522191	8.000000	
	3.000000	0.376240	2.000000	
	1.000000	0.266919	0.000000	
	5.000000	0.304709	4.000000	
	3.000000	0.549033	2.000000	
	3.000000	0.623504	2.000000	
	3.000000	0.452370	2.000000	
	10.000000	0.429096	9.000000	
	3.000000	0.418240	2.000000	
	8.000000	0.494138	7.000000	
	8.000000	0.497916	7.000000	
	8.000000	0.538943	7.000000	
	8.000000	0.678883	7.000000	
	8.000000	0.406104	7.000000	
	6.000000	0.371168	5.000000	
	9.000000	0.521617	8.000000	
	1.000000	0.375147	0.000000	
	9.000000	0.516335	8.000000	
	8.000000	0.621320	7.000000	
	8.000000	0.577157	7.000000	
	1.000000	0.778794	0.000000	
	8.000000	0.696707	7.000000	
	8.000000	0.611675	7.000000	
	8.000000	0.614751	7.000000	
	8.000000	0.649761	7.000000	
	3.000000	0.329500	2.000000	
	5.000000	0.566047	4.000000	
	8.000000	0.474901	7.000000	
	1.000000	0.678749	0.000000	
	1.000000	0.528641	0.000000	
	9.000000	0.508139	8.000000	
	10.000000	0.624331	9.000000	
	5.000000	0.390901	4.000000	
	5.000000	0.426139	4.000000	
	5.000000	0.483262	4.000000	
	5.000000	0.612857	4.000000	
	5.000000	0.444478	4.000000	
	5.000000	0.561941	4.000000	
	3.000000	0.568607	2.000000	
	3.000000	0.561825	2.000000	
	3.000000	0.637900	2.000000	
	11.000000	0.221341	10.000000	
	8.000000	0.506118	7.000000	
	8.000000	0.450309	7.000000	
	8.000000	0.345411	7.000000	
	8.000000	0.715863	7.000000	
	8.000000	0.565092	7.000000	
	1.000000	0.441268	0.000000	
	5.000000	0.376837	4.000000	
	10.000000	0.602871	9.000000	
	10.000000	0.542201	9.000000	
	5.000000	0.185342	4.000000	
	8.000000	0.425196	7.000000	
	5.000000	0.394860	4.000000	
	5.000000	0.606142	4.000000	
	5.000000	0.474085	4.000000	
	3.000000	0.383892	2.000000	
	3.000000	0.678635	2.000000	
	3.000000	0.446582	2.000000	
	3.000000	0.674217	2.000000	
	5.000000	0.227694	4.000000	
	8.000000	0.539039	7.000000	
	8.000000	0.517934	7.000000	
	8.000000	0.532802	7.000000	
	8.000000	0.692607	7.000000	
	8.000000	0.734493	7.000000	
	8.000000	0.568448	7.000000	
	8.000000	0.654791	7.000000	
	8.000000	0.391337	7.000000	
	1.000000	0.379993	0.000000	
	8.000000	0.526278	7.000000	
	8.000000	0.753964	7.000000	
	8.000000	0.434165	7.000000	
	9.000000	0.437048	8.000000	
	12.000000	0.311704	11.000000	
	1.000000	0.517505	0.000000	
	1.000000	0.326902	0.000000	
	8.000000	0.489056	7.000000	
	4.000000	0.397908	3.000000	
	8.000000	0.463341	7.000000	
	8.000000	0.396550	7.000000	
	8.000000	0.451458	7.000000	
	5.000000	0.847499	4.000000	
	3.000000	0.331521	2.000000	
	5.000000	0.426266	4.000000	
	10.000000	0.649703	9.000000	
	10.000000	0.670677	9.000000	
	10.000000	0.371660	9.000000	
	10.000000	0.606944	9.000000	
	10.000000	0.373665	9.000000	
	9.000000	0.314641	8.000000	
	9.000000	0.478852	8.000000	
	5.000000	0.572024	4.000000	
	5.000000	0.504743	4.000000	
	10.000000	0.430852	9.000000	
	9.000000	0.252538	8.000000	
	8.000000	0.499575	7.000000	
	8.000000	0.326411	7.000000	
	1.000000	0.508730	0.000000	
	6.000000	0.737932	5.000000	
	1.000000	0.608679	0.000000	
	1.000000	0.540368	0.000000	
	8.000000	0.397694	7.000000	
	1.000000	0.585871	0.000000	
	1.000000	0.733301	0.000000	
	3.000000	0.431524	2.000000	
	5.000000	0.422189	4.000000	
	8.000000	0.544990	7.000000	
	1.000000	0.433878	0.000000	
	1.000000	0.570095	0.000000	
	10.000000	0.566955	9.000000	
	3.000000	0.616960	2.000000	
	9.000000	0.433655	8.000000	
	9.000000	0.394902	8.000000	
	5.000000	0.598081	4.000000	
	5.000000	0.524451	4.000000	
	5.000000	0.430267	4.000000	
	10.000000	0.343198	9.000000	
	3.000000	0.444198	2.000000	
	3.000000	0.701866	2.000000	
	3.000000	0.594392	2.000000	
	3.000000	0.306173	2.000000	
	8.000000	0.495200	7.000000	
	8.000000	0.459242	7.000000	
	8.000000	0.489704	7.000000	
	8.000000	0.613399	7.000000	
	3.000000	0.494829	2.000000	
	12.000000	0.302959	11.000000	
	5.000000	0.564109	4.000000	
