MIRtoolbox1.7	_Pitch_Mean	
song_file\0001256-•’∆O≈Ó.mp3	NaN	
	NaN	
	NaN	
	130.873518	
	175.280059	
	NaN	
	NaN	
	577.926598	
	362.751764	
	NaN	
	112.021478	
	451.730167	
	458.822213	
	433.676237	
	116.757184	
	116.892690	
	131.390578	
	176.341916	
	174.987571	
	131.594068	
	459.826472	
	446.543261	
	441.052429	
	438.094753	
	436.883628	
	395.115401	
	408.133344	
	433.832974	
	453.330481	
	455.609969	
	398.306499	
	449.202117	
	447.968401	
	399.684626	
	446.013705	
	438.228225	
	405.330155	
	262.420099	
	434.565292	
	392.760014	
	NaN	
	NaN	
	406.054471	
	173.643756	
	327.677755	
	NaN	
	NaN	
	175.162183	
	173.683513	
	433.095498	
	425.196957	
	436.199331	
	604.861811	
	588.351376	
	599.355702	
	599.606536	
	590.313550	
	582.849925	
	520.144871	
	523.012917	
	554.006279	
	594.881469	
	596.194418	
	518.075905	
	593.294476	
	567.615629	
	524.650674	
	568.414040	
	390.901988	
	580.233922	
	444.469785	
	483.358420	
	500.362011	
	515.265163	
	175.809979	
	477.601058	
	510.178509	
	515.653374	
	176.238555	
	440.560892	
	447.209912	
	580.712129	
	517.797158	
	522.227164	
	516.213031	
	348.070870	
	407.687373	
	NaN	
	449.949229	
	349.631308	
	351.515502	
	NaN	
	605.690336	
	NaN	
	344.838984	
	NaN	
	450.506563	
	340.640762	
	NaN	
	374.220676	
	NaN	
	175.131797	
	87.755386	
	513.647421	
	NaN	
	116.769782	
	129.260579	
	130.299788	
	NaN	
	132.342982	
	130.785638	
	220.929369	
	193.238723	
	196.837903	
	217.943513	
	193.320914	
	220.802142	
	214.033462	
	198.547724	
	196.119726	
	130.944156	
	217.519308	
	464.475137	
	NaN	
	NaN	
	169.704682	
	175.391917	
	176.149000	
	NaN	
	309.253667	
	NaN	
	186.952475	
	NaN	
	178.002045	
	174.339832	
	174.375012	
	175.729675	
	174.379454	
	419.785071	
	215.688488	
	216.751539	
	215.104726	
	217.999605	
	224.380307	
	304.741735	
	293.948558	
	538.214166	
	262.754604	
	300.802954	
	213.043605	
	293.479951	
	NaN	
	259.583475	
	293.731722	
	293.738422	
	405.682357	
	473.434064	
	508.896162	
	498.414909	
	291.638476	
	NaN	
	262.385430	
	498.091277	
	220.191309	
	443.892451	
	585.444442	
	559.276814	
	543.741238	
	512.588698	
	173.813331	
	NaN	
	221.322567	
	155.943264	
	175.479534	
	175.355746	
	557.593088	
	172.574312	
	130.716331	
	223.480769	
	166.591465	
	NaN	
	168.898476	
	171.590288	
	179.843862	
	182.555598	
	177.121573	
	NaN	
	NaN	
	NaN	
	438.252309	
	97.687507	
	NaN	
	116.607789	
	130.875985	
	130.622870	
	174.376668	
	164.890031	
	128.852109	
	131.373274	
	130.955962	
	131.567096	
	262.359527	
	130.732715	
	223.728347	
	440.908175	
	432.243344	
	NaN	
	201.391971	
	386.413946	
	421.435311	
	442.033193	
	193.919712	
	430.541775	
	390.913510	
	434.800942	
	175.973964	
	193.168582	
	193.915046	
	195.761050	
	198.220002	
	NaN	
	129.614258	
	432.364453	
	389.645717	
	417.553793	
	176.266358	
	NaN	
	172.756431	
	NaN	
	319.694185	
	174.278229	
	175.164183	
	175.116506	
	173.682446	
	434.242770	
	443.531097	
	218.430406	
	301.388692	
	597.363924	
	594.479898	
	607.854484	
	580.582429	
	577.160519	
	552.658901	
	531.181269	
	514.576825	
	559.069345	
	534.788717	
	576.672130	
	568.231883	
	581.279255	
	299.973794	
	491.563689	
	519.738821	
	604.207482	
	581.354839	
	530.010981	
	529.185935	
	560.609702	
	293.850447	
	602.593160	
	444.877625	
	447.837238	
	543.409260	
	176.844123	
	173.371145	
	262.797318	
	523.260459	
	532.442153	
	175.114175	
	224.602872	
	449.230513	
	453.284484	
	581.406206	
	539.295413	
	531.372653	
	521.239029	
	569.586705	
	NaN	
	131.512307	
	172.035299	
	NaN	
	174.649001	
	591.354632	
	533.304466	
	NaN	
	445.593640	
	NaN	
	131.169256	
	NaN	
	344.020557	
	NaN	
	175.167072	
	179.747025	
	208.887594	
	444.977895	
	454.974920	
	221.230758	
	300.210399	
	608.025335	
	610.340663	
	566.446137	
	204.781073	
	537.262807	
	301.920230	
	NaN	
	572.690939	
	525.560114	
	599.939203	
	600.756782	
	538.376875	
	548.842823	
	540.157267	
	578.855147	
	579.673722	
	88.061467	
	474.730376	
	489.770310	
	264.655726	
	262.653386	
	266.079139	
	175.671583	
	174.646879	
	173.932491	
	477.758473	
	126.264470	
	NaN	
	451.336965	
	588.780745	
	592.223771	
	531.339822	
	524.513277	
	555.538669	
	NaN	
	172.803202	
	395.757031	
	NaN	
	NaN	
	354.515163	
	353.161545	
	NaN	
	NaN	
	582.327781	
	529.898543	
	NaN	
	131.097277	
	131.550787	
	171.283643	
	392.355617	
	432.583291	
	441.574821	
	176.359079	
	176.077453	
	NaN	
	173.621228	
