_Key	_Keyclarity	_Keystrength		
	1.000000	0.382267	0.000000	
	6.000000	0.435774	5.000000	
	2.000000	0.445487	1.000000	
	3.000000	0.429363	2.000000	
	2.000000	0.295052	1.000000	
	8.000000	0.269858	7.000000	
	4.000000	0.377502	3.000000	
	8.000000	0.560563	7.000000	
	1.000000	0.485755	0.000000	
	8.000000	0.339541	7.000000	
	9.000000	0.485290	8.000000	
	9.000000	0.578217	8.000000	
	1.000000	0.610697	0.000000	
	11.000000	0.527542	10.000000	
	6.000000	0.319847	5.000000	
	2.000000	0.516784	1.000000	
	2.000000	0.528628	1.000000	
	1.000000	0.553244	0.000000	
	1.000000	0.725042	0.000000	
	5.000000	0.507982	4.000000	
	3.000000	0.452006	2.000000	
	9.000000	0.325785	8.000000	
	4.000000	0.325284	3.000000	
	2.000000	0.577215	1.000000	
	8.000000	0.491091	7.000000	
	1.000000	0.384809	0.000000	
	3.000000	0.337905	2.000000	
	8.000000	0.457229	7.000000	
	3.000000	0.435697	2.000000	
	4.000000	0.520530	3.000000	
	4.000000	0.546681	3.000000	
	4.000000	0.503213	3.000000	
	8.000000	0.506840	7.000000	
	4.000000	0.621558	3.000000	
	3.000000	0.553545	2.000000	
	7.000000	0.616214	6.000000	
	7.000000	0.398716	6.000000	
	4.000000	0.374683	3.000000	
	4.000000	0.461944	3.000000	
	8.000000	0.507264	7.000000	
	1.000000	0.572475	0.000000	
	4.000000	0.291545	3.000000	
	8.000000	0.247540	7.000000	
	10.000000	0.334742	9.000000	
	3.000000	0.640383	2.000000	
	8.000000	0.710645	7.000000	
	6.000000	0.560042	5.000000	
	7.000000	0.495265	6.000000	
	8.000000	0.424420	7.000000	
	8.000000	0.376804	7.000000	
	8.000000	0.491086	7.000000	
	3.000000	0.557486	2.000000	
	3.000000	0.500603	2.000000	
	4.000000	0.466949	3.000000	
	5.000000	0.303225	4.000000	
	3.000000	0.299480	2.000000	
	4.000000	0.346831	3.000000	
	4.000000	0.720291	3.000000	
	3.000000	0.512987	2.000000	
	1.000000	0.601820	0.000000	
	7.000000	0.514137	6.000000	
	1.000000	0.583076	0.000000	
	9.000000	0.448467	8.000000	
	9.000000	0.506792	8.000000	
	8.000000	0.308415	7.000000	
	8.000000	0.527317	7.000000	
	3.000000	0.423929	2.000000	
	8.000000	0.536390	7.000000	
	9.000000	0.369414	8.000000	
	1.000000	0.654131	0.000000	
	4.000000	0.637656	3.000000	
	3.000000	0.446889	2.000000	
	3.000000	0.439628	2.000000	
	8.000000	0.575572	7.000000	
	3.000000	0.633405	2.000000	
	3.000000	0.634059	2.000000	
	3.000000	0.448718	2.000000	
	8.000000	0.348720	7.000000	
	3.000000	0.347635	2.000000	
	8.000000	0.620648	7.000000	
	7.000000	0.286540	6.000000	
	1.000000	0.511947	0.000000	
	9.000000	0.405391	8.000000	
	9.000000	0.465278	8.000000	
	6.000000	0.342224	5.000000	
	4.000000	0.530679	3.000000	
	12.000000	0.426927	11.000000	
	7.000000	0.513499	6.000000	
	12.000000	0.393008	11.000000	
	7.000000	0.545243	6.000000	
	5.000000	0.430810	4.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
