_Key	_Keyclarity	_Keystrength		
	1.000000	0.541087	0.000000	
	6.000000	0.702411	5.000000	
	6.000000	0.624453	5.000000	
	10.000000	0.574180	9.000000	
	10.000000	0.719662	9.000000	
	10.000000	0.641701	9.000000	
	1.000000	0.516768	0.000000	
	1.000000	0.790384	0.000000	
	6.000000	0.530190	5.000000	
	10.000000	0.664486	9.000000	
	10.000000	0.691842	9.000000	
	10.000000	0.629331	9.000000	
	1.000000	0.465115	0.000000	
	1.000000	0.748003	0.000000	
	1.000000	0.584087	0.000000	
	10.000000	0.499872	9.000000	
	10.000000	0.761175	9.000000	
	10.000000	0.734352	9.000000	
	8.000000	0.498793	7.000000	
	8.000000	0.562553	7.000000	
	8.000000	0.661026	7.000000	
	3.000000	0.442105	2.000000	
	5.000000	0.706017	4.000000	
	5.000000	0.358153	4.000000	
	3.000000	0.521534	2.000000	
	3.000000	0.790224	2.000000	
	3.000000	0.710228	2.000000	
	3.000000	0.651814	2.000000	
	6.000000	0.786142	5.000000	
	3.000000	0.592261	2.000000	
	10.000000	0.538512	9.000000	
	10.000000	0.708834	9.000000	
	10.000000	0.564163	9.000000	
	10.000000	0.705371	9.000000	
	10.000000	0.716053	9.000000	
	10.000000	0.586327	9.000000	
	5.000000	0.306653	4.000000	
	1.000000	0.768048	0.000000	
	1.000000	0.662264	0.000000	
	8.000000	0.299280	7.000000	
	10.000000	0.744756	9.000000	
	10.000000	0.845823	9.000000	
	1.000000	0.364961	0.000000	
	8.000000	0.567836	7.000000	
	8.000000	0.472720	7.000000	
	3.000000	0.577939	2.000000	
	5.000000	0.649455	4.000000	
	5.000000	0.381967	4.000000	
	3.000000	0.564887	2.000000	
	3.000000	0.627057	2.000000	
	3.000000	0.781144	2.000000	
	5.000000	0.664561	4.000000	
	6.000000	0.800535	5.000000	
	5.000000	0.518856	4.000000	
	10.000000	0.653349	9.000000	
	10.000000	0.706947	9.000000	
	10.000000	0.709891	9.000000	
	10.000000	0.629129	9.000000	
	10.000000	0.636758	9.000000	
	5.000000	0.749852	4.000000	
	8.000000	0.717397	7.000000	
	10.000000	0.684081	9.000000	
	10.000000	0.625996	9.000000	
	3.000000	0.780486	2.000000	
	10.000000	0.478117	9.000000	
	10.000000	0.352947	9.000000	
	3.000000	0.399828	2.000000	
	10.000000	0.667019	9.000000	
	10.000000	0.386903	9.000000	
	10.000000	0.429393	9.000000	
	10.000000	0.553117	9.000000	
	10.000000	0.805814	9.000000	
	3.000000	0.668341	2.000000	
	10.000000	0.653415	9.000000	
	8.000000	0.457300	7.000000	
	10.000000	0.357782	9.000000	
	10.000000	0.675099	9.000000	
	10.000000	0.854562	9.000000	
	8.000000	0.768712	7.000000	
	5.000000	0.500888	4.000000	
	5.000000	0.274941	4.000000	
	5.000000	0.595645	4.000000	
	5.000000	0.800555	4.000000	
	5.000000	0.740401	4.000000	
	5.000000	0.670823	4.000000	
	10.000000	0.666778	9.000000	
	8.000000	0.705673	7.000000	
	10.000000	0.492319	9.000000	
	3.000000	0.621603	2.000000	
	10.000000	0.745608	9.000000	
	10.000000	0.553149	9.000000	
	1.000000	0.592160	0.000000	
	3.000000	0.592807	2.000000	
	3.000000	0.448218	2.000000	
	3.000000	0.444194	2.000000	
	1.000000	0.306512	0.000000	
	3.000000	0.603682	2.000000	
	8.000000	0.547631	7.000000	
	8.000000	0.680461	7.000000	
	12.000000	0.531386	11.000000	
	8.000000	0.569559	7.000000	
	1.000000	0.645769	0.000000	
	1.000000	0.740001	0.000000	
	10.000000	0.667726	9.000000	
	10.000000	0.629208	9.000000	
	8.000000	0.230419	7.000000	
	10.000000	0.400231	9.000000	
	3.000000	0.467216	2.000000	
	10.000000	0.761028	9.000000	
	10.000000	0.541251	9.000000	
	10.000000	0.492030	9.000000	
	8.000000	0.599207	7.000000	
	10.000000	0.550685	9.000000	
	10.000000	0.395764	9.000000	
	10.000000	0.496183	9.000000	
	6.000000	0.698895	5.000000	
	10.000000	0.604498	9.000000	
	6.000000	0.502448	5.000000	
	1.000000	0.762785	0.000000	
	1.000000	0.612603	0.000000	
	1.000000	0.763837	0.000000	
	3.000000	0.766511	2.000000	
	3.000000	0.812435	2.000000	
	3.000000	0.478000	2.000000	
	6.000000	0.638338	5.000000	
	6.000000	0.610299	5.000000	
	5.000000	0.594861	4.000000	
	10.000000	0.702520	9.000000	
	10.000000	0.546852	9.000000	
	8.000000	0.266917	7.000000	
	8.000000	0.363134	7.000000	
	10.000000	0.716117	9.000000	
	10.000000	0.710471	9.000000	
	10.000000	0.699279	9.000000	
	10.000000	0.763094	9.000000	
	10.000000	0.671422	9.000000	
	10.000000	0.617290	9.000000	
	10.000000	0.523439	9.000000	
	10.000000	0.614242	9.000000	
	1.000000	0.548674	0.000000	
	1.000000	0.425568	0.000000	
	1.000000	0.632282	0.000000	
	10.000000	0.427425	9.000000	
	10.000000	0.604281	9.000000	
	10.000000	0.534102	9.000000	
	10.000000	0.526237	9.000000	
	5.000000	0.757777	4.000000	
	5.000000	0.563470	4.000000	
	8.000000	0.546827	7.000000	
	10.000000	0.549939	9.000000	
	10.000000	0.656033	9.000000	
	10.000000	0.617956	9.000000	
	5.000000	0.586813	4.000000	
	12.000000	0.656529	11.000000	
	5.000000	0.607722	4.000000	
	5.000000	0.537448	4.000000	
	5.000000	0.534584	4.000000	
	10.000000	0.622915	9.000000	
	10.000000	0.354774	9.000000	
	11.000000	0.214169	10.000000	
	3.000000	0.342216	2.000000	
	7.000000	0.450750	6.000000	
	1.000000	0.359382	0.000000	
	10.000000	0.538917	9.000000	
	10.000000	0.704463	9.000000	
	10.000000	0.569425	9.000000	
	10.000000	0.569284	9.000000	
	10.000000	0.781037	9.000000	
	10.000000	0.854497	9.000000	
	10.000000	0.710752	9.000000	
	10.000000	0.679274	9.000000	
	11.000000	0.325816	10.000000	
	10.000000	0.588944	9.000000	
	10.000000	0.742919	9.000000	
	6.000000	0.516889	5.000000	
	3.000000	0.599288	2.000000	
	5.000000	0.507686	4.000000	
	5.000000	0.274838	4.000000	
	5.000000	0.648133	4.000000	
	5.000000	0.586147	4.000000	
	5.000000	0.591564	4.000000	
	5.000000	0.688545	4.000000	
	10.000000	0.690199	9.000000	
	10.000000	0.522795	9.000000	
	10.000000	0.574406	9.000000	
	10.000000	0.699648	9.000000	
	10.000000	0.744718	9.000000	
	3.000000	0.368168	2.000000	
	8.000000	0.459851	7.000000	
	3.000000	0.649772	2.000000	
	3.000000	0.437971	2.000000	
	3.000000	0.274707	2.000000	
	3.000000	0.560159	2.000000	
	1.000000	0.672080	0.000000	
	8.000000	0.538213	7.000000	
	8.000000	0.391085	7.000000	
	12.000000	0.588040	11.000000	
	8.000000	0.619598	7.000000	
	1.000000	0.799411	0.000000	
	1.000000	0.458905	0.000000	
	10.000000	0.498267	9.000000	
	10.000000	0.426475	9.000000	
	10.000000	0.373118	9.000000	
	10.000000	0.459648	9.000000	
	10.000000	0.599037	9.000000	
	10.000000	0.565976	9.000000	
	1.000000	0.477036	0.000000	
	1.000000	0.755974	0.000000	
	8.000000	0.488029	7.000000	
	10.000000	0.486375	9.000000	
	10.000000	0.739195	9.000000	
	10.000000	0.633916	9.000000	
	1.000000	0.432110	0.000000	
	8.000000	0.560596	7.000000	
	3.000000	0.510370	2.000000	
	3.000000	0.421579	2.000000	
	5.000000	0.545772	4.000000	
	5.000000	0.430306	4.000000	
	8.000000	0.458134	7.000000	
	3.000000	0.856482	2.000000	
	10.000000	0.419804	9.000000	
	10.000000	0.571697	9.000000	
	6.000000	0.741893	5.000000	
