MIRtoolbox1.7	_Pitch_Mean	
song_file\0001946-難忘的夜都市.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.754855	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	435.166835	
	NaN	
	NaN	
	97.296060	
	NaN	
	NaN	
	NaN	
	NaN	
	143.272739	
	123.320875	
	145.247868	
	190.154405	
	161.219369	
	122.516035	
	616.949499	
	NaN	
	NaN	
	NaN	
	628.574853	
	194.046655	
	286.496601	
	NaN	
	NaN	
	NaN	
	421.302043	
	NaN	
	108.501962	
	118.523425	
	142.531480	
	NaN	
	NaN	
	242.271397	
	244.043597	
	246.712770	
	243.309803	
	NaN	
	194.248617	
	195.728614	
	NaN	
	NaN	
	245.238100	
	282.345244	
	290.683924	
	247.020436	
	NaN	
	NaN	
	163.823711	
	195.027707	
	97.367831	
	NaN	
	NaN	
	NaN	
	98.116402	
	NaN	
	NaN	
	NaN	
	647.160392	
	649.194104	
	NaN	
	96.691443	
	NaN	
	NaN	
	383.175334	
	389.753500	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	394.419308	
	NaN	
	NaN	
	NaN	
	122.113007	
	146.869592	
	166.980168	
	NaN	
	NaN	
	154.431543	
	NaN	
	NaN	
	NaN	
	125.759060	
	160.662906	
	193.500791	
	251.071232	
	NaN	
	NaN	
	429.940950	
	NaN	
	NaN	
	408.285199	
	145.400691	
	NaN	
	NaN	
	252.018349	
	246.131156	
	245.298500	
	244.539827	
	NaN	
	NaN	
	1080.226285	
	197.360962	
	198.930704	
	NaN	
	NaN	
	243.445841	
	289.560788	
	293.725644	
	NaN	
	195.465060	
	215.403026	
	216.913705	
	186.147898	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	419.898813	
	NaN	
	NaN	
	95.068828	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	145.243934	
	NaN	
	441.815922	
	163.828705	
	NaN	
	NaN	
	95.095519	
	160.048229	
	148.491243	
	NaN	
	146.783468	
	192.654958	
	258.955607	
	NaN	
	NaN	
	NaN	
	444.978334	
	NaN	
	109.084672	
	NaN	
	395.595212	
	428.171403	
	164.684416	
	NaN	
	NaN	
	244.867950	
	242.149992	
	244.579154	
	244.542453	
	NaN	
	195.734679	
	201.217679	
	NaN	
	NaN	
	244.827686	
	282.949194	
	291.076401	
	537.616717	
	218.710435	
	NaN	
	417.164787	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	96.947798	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
