_Key	_Keyclarity	_Keystrength		
	3.000000	0.663382	2.000000	
	3.000000	0.701494	2.000000	
	10.000000	0.688711	9.000000	
	3.000000	0.655135	2.000000	
	3.000000	0.850726	2.000000	
	3.000000	0.869545	2.000000	
	3.000000	0.774929	2.000000	
	5.000000	0.536928	4.000000	
	9.000000	0.165882	8.000000	
	3.000000	0.583826	2.000000	
	3.000000	0.612666	2.000000	
	10.000000	0.577405	9.000000	
	7.000000	0.695102	6.000000	
	3.000000	0.604161	2.000000	
	3.000000	0.497257	2.000000	
	12.000000	0.677627	11.000000	
	12.000000	0.734145	11.000000	
	12.000000	0.663647	11.000000	
	7.000000	0.674791	6.000000	
	12.000000	0.577620	11.000000	
	3.000000	0.730539	2.000000	
	3.000000	0.575102	2.000000	
	12.000000	0.534658	11.000000	
	3.000000	0.544443	2.000000	
	8.000000	0.440275	7.000000	
	7.000000	0.689148	6.000000	
	12.000000	0.659676	11.000000	
	3.000000	0.379488	2.000000	
	8.000000	0.516558	7.000000	
	12.000000	0.669290	11.000000	
	5.000000	0.547881	4.000000	
	3.000000	0.622878	2.000000	
	10.000000	0.545734	9.000000	
	1.000000	0.463132	0.000000	
	3.000000	0.567022	2.000000	
	3.000000	0.631708	2.000000	
	3.000000	0.680571	2.000000	
	5.000000	0.323648	4.000000	
	3.000000	0.504415	2.000000	
	10.000000	0.541527	9.000000	
	10.000000	0.562402	9.000000	
	2.000000	0.645490	1.000000	
	12.000000	0.615192	11.000000	
	3.000000	0.771411	2.000000	
	12.000000	0.557145	11.000000	
	3.000000	0.796811	2.000000	
	3.000000	0.630809	2.000000	
	10.000000	0.464769	9.000000	
	5.000000	0.351382	4.000000	
	3.000000	0.608946	2.000000	
	3.000000	0.730452	2.000000	
	3.000000	0.506800	2.000000	
	3.000000	0.614301	2.000000	
	3.000000	0.563884	2.000000	
	10.000000	0.795703	9.000000	
	7.000000	0.560995	6.000000	
	5.000000	0.461437	4.000000	
	8.000000	0.521823	7.000000	
	12.000000	0.605168	11.000000	
	12.000000	0.726343	11.000000	
	3.000000	0.598271	2.000000	
	3.000000	0.583949	2.000000	
	7.000000	0.556462	6.000000	
	3.000000	0.720267	2.000000	
	7.000000	0.586618	6.000000	
	3.000000	0.608756	2.000000	
	12.000000	0.667348	11.000000	
	3.000000	0.401913	2.000000	
	12.000000	0.589685	11.000000	
	7.000000	0.742575	6.000000	
	12.000000	0.751978	11.000000	
	7.000000	0.643585	6.000000	
	3.000000	0.466334	2.000000	
	5.000000	0.483671	4.000000	
	7.000000	0.558660	6.000000	
	3.000000	0.585118	2.000000	
	10.000000	0.386691	9.000000	
	7.000000	0.546208	6.000000	
	3.000000	0.674228	2.000000	
	3.000000	0.607934	2.000000	
	12.000000	0.659540	11.000000	
	3.000000	0.596623	2.000000	
	12.000000	0.713319	11.000000	
	3.000000	0.658904	2.000000	
	3.000000	0.321165	2.000000	
	8.000000	0.432305	7.000000	
	10.000000	0.579779	9.000000	
	3.000000	0.525024	2.000000	
	5.000000	0.657543	4.000000	
	12.000000	0.897898	11.000000	
	12.000000	0.746337	11.000000	
	3.000000	0.826609	2.000000	
	8.000000	0.730480	7.000000	
	3.000000	0.674237	2.000000	
	3.000000	0.679848	2.000000	
	3.000000	0.785922	2.000000	
	3.000000	0.624653	2.000000	
	10.000000	0.444333	9.000000	
	7.000000	0.494487	6.000000	
	7.000000	0.554231	6.000000	
	5.000000	0.422828	4.000000	
	3.000000	0.567306	2.000000	
	12.000000	0.698852	11.000000	
	10.000000	0.556759	9.000000	
	10.000000	0.696955	9.000000	
	7.000000	0.672417	6.000000	
	3.000000	0.577878	2.000000	
	3.000000	0.712683	2.000000	
	8.000000	0.278079	7.000000	
	3.000000	0.439953	2.000000	
	10.000000	0.496703	9.000000	
	12.000000	0.613046	11.000000	
	5.000000	0.677732	4.000000	
	7.000000	0.485712	6.000000	
	5.000000	0.537341	4.000000	
	5.000000	0.450535	4.000000	
	12.000000	0.559060	11.000000	
	12.000000	0.638390	11.000000	
	12.000000	0.562973	11.000000	
	12.000000	0.695429	11.000000	
	12.000000	0.656422	11.000000	
	3.000000	0.648499	2.000000	
	5.000000	0.474533	4.000000	
	3.000000	0.587199	2.000000	
	3.000000	0.625247	2.000000	
	7.000000	0.648255	6.000000	
	12.000000	0.505042	11.000000	
	7.000000	0.566075	6.000000	
	7.000000	0.474743	6.000000	
	7.000000	0.702142	6.000000	
	7.000000	0.802186	6.000000	
	12.000000	0.664359	11.000000	
	12.000000	0.600227	11.000000	
	12.000000	0.652116	11.000000	
	12.000000	0.717359	11.000000	
	7.000000	0.580525	6.000000	
	3.000000	0.361930	2.000000	
	12.000000	0.695729	11.000000	
	12.000000	0.573331	11.000000	
	12.000000	0.673550	11.000000	
	3.000000	0.873007	2.000000	
	12.000000	0.686799	11.000000	
	12.000000	0.646137	11.000000	
	12.000000	0.560049	11.000000	
	7.000000	0.601208	6.000000	
	8.000000	0.339926	7.000000	
	7.000000	0.507300	6.000000	
	3.000000	0.666187	2.000000	
	12.000000	0.566307	11.000000	
	3.000000	0.728286	2.000000	
	3.000000	0.675250	2.000000	
	3.000000	0.593362	2.000000	
	3.000000	0.654730	2.000000	
	3.000000	0.597415	2.000000	
	3.000000	0.573302	2.000000	
	3.000000	0.643192	2.000000	
	3.000000	0.674750	2.000000	
	3.000000	0.675538	2.000000	
	3.000000	0.756335	2.000000	
	3.000000	0.635473	2.000000	
	3.000000	0.745304	2.000000	
	8.000000	0.688034	7.000000	
	3.000000	0.635754	2.000000	
	8.000000	0.371017	7.000000	
	8.000000	0.458774	7.000000	
	12.000000	0.412986	11.000000	
	8.000000	0.692091	7.000000	
	3.000000	0.527842	2.000000	
	3.000000	0.559733	2.000000	
	8.000000	0.541363	7.000000	
	8.000000	0.736764	7.000000	
	8.000000	0.556891	7.000000	
	1.000000	0.528880	0.000000	
	1.000000	0.537078	0.000000	
	1.000000	0.520948	0.000000	
	5.000000	0.715773	4.000000	
	12.000000	0.728063	11.000000	
	12.000000	0.642651	11.000000	
	12.000000	0.487827	11.000000	
	8.000000	0.451760	7.000000	
	8.000000	0.651263	7.000000	
	8.000000	0.632357	7.000000	
	3.000000	0.528317	2.000000	
	8.000000	0.786955	7.000000	
	8.000000	0.593414	7.000000	
	3.000000	0.500475	2.000000	
	1.000000	0.433731	0.000000	
	8.000000	0.661841	7.000000	
	8.000000	0.838554	7.000000	
	8.000000	0.417995	7.000000	
	9.000000	0.505350	8.000000	
	2.000000	0.335336	1.000000	
	10.000000	0.582099	9.000000	
	8.000000	0.594531	7.000000	
	5.000000	0.564378	4.000000	
	3.000000	0.640755	2.000000	
	10.000000	0.584244	9.000000	
	8.000000	0.330850	7.000000	
	7.000000	0.512180	6.000000	
	5.000000	0.643126	4.000000	
	1.000000	0.590526	0.000000	
	5.000000	0.646016	4.000000	
	8.000000	0.708705	7.000000	
	8.000000	0.605116	7.000000	
	8.000000	0.610835	7.000000	
	8.000000	0.626186	7.000000	
	8.000000	0.768946	7.000000	
	8.000000	0.796538	7.000000	
	8.000000	0.822420	7.000000	
	8.000000	0.444831	7.000000	
	8.000000	0.677205	7.000000	
	9.000000	0.239496	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
