_Key	_Keyclarity	_Keystrength		
	6.000000	0.347368	5.000000	
	6.000000	0.519780	5.000000	
	6.000000	0.754248	5.000000	
	6.000000	0.355397	5.000000	
	11.000000	0.629604	10.000000	
	6.000000	0.771606	5.000000	
	6.000000	0.593326	5.000000	
	3.000000	0.651374	2.000000	
	3.000000	0.489806	2.000000	
	3.000000	0.801407	2.000000	
	3.000000	0.567792	2.000000	
	3.000000	0.720154	2.000000	
	6.000000	0.664710	5.000000	
	1.000000	0.682710	0.000000	
	11.000000	0.821258	10.000000	
	11.000000	0.777167	10.000000	
	11.000000	0.759717	10.000000	
	11.000000	0.799635	10.000000	
	11.000000	0.806697	10.000000	
	11.000000	0.860564	10.000000	
	6.000000	0.405660	5.000000	
	1.000000	0.631761	0.000000	
	1.000000	0.607558	0.000000	
	1.000000	0.682733	0.000000	
	1.000000	0.614120	0.000000	
	1.000000	0.575073	0.000000	
	10.000000	0.748967	9.000000	
	10.000000	0.771494	9.000000	
	11.000000	0.482644	10.000000	
	11.000000	0.727760	10.000000	
	11.000000	0.523325	10.000000	
	1.000000	0.669693	0.000000	
	1.000000	0.637353	0.000000	
	10.000000	0.690807	9.000000	
	1.000000	0.596784	0.000000	
	6.000000	0.774980	5.000000	
	11.000000	0.455086	10.000000	
	11.000000	0.479165	10.000000	
	6.000000	0.630782	5.000000	
	6.000000	0.799905	5.000000	
	6.000000	0.814697	5.000000	
	6.000000	0.553940	5.000000	
	6.000000	0.426773	5.000000	
	1.000000	0.643715	0.000000	
	1.000000	0.417587	0.000000	
	10.000000	0.383417	9.000000	
	6.000000	0.452311	5.000000	
	6.000000	0.693309	5.000000	
	10.000000	0.346415	9.000000	
	3.000000	0.548043	2.000000	
	3.000000	0.492759	2.000000	
	3.000000	0.574660	2.000000	
	3.000000	0.467099	2.000000	
	3.000000	0.326643	2.000000	
	3.000000	0.764795	2.000000	
	6.000000	0.746998	5.000000	
	3.000000	0.397196	2.000000	
	3.000000	0.287926	2.000000	
	10.000000	0.457062	9.000000	
	10.000000	0.393034	9.000000	
	6.000000	0.494903	5.000000	
	11.000000	0.419334	10.000000	
	11.000000	0.397501	10.000000	
	8.000000	0.437995	7.000000	
	1.000000	0.370468	0.000000	
	1.000000	0.376302	0.000000	
	1.000000	0.602188	0.000000	
	1.000000	0.504256	0.000000	
	1.000000	0.645163	0.000000	
	1.000000	0.668656	0.000000	
	3.000000	0.504419	2.000000	
	10.000000	0.343845	9.000000	
	6.000000	0.498241	5.000000	
	11.000000	0.533085	10.000000	
	3.000000	0.668945	2.000000	
	3.000000	0.463288	2.000000	
	8.000000	0.477820	7.000000	
	6.000000	0.340687	5.000000	
	8.000000	0.231089	7.000000	
	8.000000	0.406007	7.000000	
	1.000000	0.724065	0.000000	
	6.000000	0.376667	5.000000	
	10.000000	0.363364	9.000000	
	7.000000	0.279002	6.000000	
	6.000000	0.211516	5.000000	
	6.000000	0.253594	5.000000	
	6.000000	0.500024	5.000000	
	6.000000	0.537527	5.000000	
	12.000000	0.318175	11.000000	
	11.000000	0.338781	10.000000	
	9.000000	0.247852	8.000000	
	6.000000	0.583211	5.000000	
	3.000000	0.513308	2.000000	
	10.000000	0.496283	9.000000	
	11.000000	0.457497	10.000000	
	6.000000	0.376555	5.000000	
	6.000000	0.501763	5.000000	
	3.000000	0.461453	2.000000	
	3.000000	0.546709	2.000000	
	3.000000	0.396927	2.000000	
	10.000000	0.575809	9.000000	
	3.000000	0.586570	2.000000	
	3.000000	0.428706	2.000000	
	6.000000	0.404786	5.000000	
	6.000000	0.440572	5.000000	
	3.000000	0.658571	2.000000	
	10.000000	0.566667	9.000000	
	10.000000	0.431143	9.000000	
	10.000000	0.517977	9.000000	
	10.000000	0.589958	9.000000	
	10.000000	0.611423	9.000000	
	7.000000	0.244167	6.000000	
	10.000000	0.402455	9.000000	
	10.000000	0.309034	9.000000	
	8.000000	0.404992	7.000000	
	8.000000	0.491284	7.000000	
	1.000000	0.331435	0.000000	
	5.000000	0.250074	4.000000	
	3.000000	0.371062	2.000000	
	11.000000	0.652565	10.000000	
	6.000000	0.637775	5.000000	
	11.000000	0.758692	10.000000	
	4.000000	0.433126	3.000000	
	9.000000	0.490593	8.000000	
	12.000000	0.448022	11.000000	
	1.000000	0.366163	0.000000	
	1.000000	0.635907	0.000000	
	6.000000	0.482342	5.000000	
	1.000000	0.576041	0.000000	
	8.000000	0.580131	7.000000	
	6.000000	0.518888	5.000000	
	6.000000	0.473290	5.000000	
	8.000000	0.429968	7.000000	
	1.000000	0.624562	0.000000	
	1.000000	0.612302	0.000000	
	1.000000	0.640053	0.000000	
	8.000000	0.660253	7.000000	
	8.000000	0.349354	7.000000	
	1.000000	0.438281	0.000000	
	1.000000	0.459615	0.000000	
	2.000000	0.323704	1.000000	
	10.000000	0.399336	9.000000	
	1.000000	0.416212	0.000000	
	6.000000	0.334300	5.000000	
	10.000000	0.690928	9.000000	
	10.000000	0.550687	9.000000	
	11.000000	0.475322	10.000000	
	11.000000	0.301141	10.000000	
	5.000000	0.472060	4.000000	
	10.000000	0.807592	9.000000	
	1.000000	0.813835	0.000000	
	1.000000	0.580730	0.000000	
	6.000000	0.454838	5.000000	
	1.000000	0.613425	0.000000	
	1.000000	0.623970	0.000000	
	3.000000	0.545689	2.000000	
	10.000000	0.402224	9.000000	
	6.000000	0.363297	5.000000	
	6.000000	0.338548	5.000000	
