_Key	_Keyclarity	_Keystrength		
	11.000000	0.305174	10.000000	
	1.000000	0.808308	0.000000	
	1.000000	0.838797	0.000000	
	1.000000	0.833606	0.000000	
	1.000000	0.747309	0.000000	
	1.000000	0.755548	0.000000	
	1.000000	0.674947	0.000000	
	1.000000	0.756919	0.000000	
	1.000000	0.818383	0.000000	
	1.000000	0.847605	0.000000	
	1.000000	0.752294	0.000000	
	1.000000	0.742538	0.000000	
	1.000000	0.732316	0.000000	
	1.000000	0.797489	0.000000	
	1.000000	0.840440	0.000000	
	1.000000	0.802255	0.000000	
	1.000000	0.641683	0.000000	
	1.000000	0.740092	0.000000	
	10.000000	0.746147	9.000000	
	10.000000	0.801867	9.000000	
	10.000000	0.842882	9.000000	
	10.000000	0.768537	9.000000	
	1.000000	0.717445	0.000000	
	1.000000	0.718291	0.000000	
	10.000000	0.703355	9.000000	
	10.000000	0.800103	9.000000	
	6.000000	0.843069	5.000000	
	6.000000	0.715336	5.000000	
	6.000000	0.924667	5.000000	
	6.000000	0.861969	5.000000	
	6.000000	0.864467	5.000000	
	6.000000	0.852259	5.000000	
	6.000000	0.746418	5.000000	
	6.000000	0.868448	5.000000	
	6.000000	0.898395	5.000000	
	6.000000	0.841537	5.000000	
	1.000000	0.653899	0.000000	
	1.000000	0.770588	0.000000	
	1.000000	0.800079	0.000000	
	1.000000	0.805883	0.000000	
	1.000000	0.802816	0.000000	
	1.000000	0.703794	0.000000	
	8.000000	0.648805	7.000000	
	8.000000	0.794001	7.000000	
	8.000000	0.819160	7.000000	
	8.000000	0.627237	7.000000	
	1.000000	0.699072	0.000000	
	1.000000	0.813361	0.000000	
	1.000000	0.729830	0.000000	
	1.000000	0.489959	0.000000	
	8.000000	0.695174	7.000000	
	10.000000	0.856453	9.000000	
	10.000000	0.786484	9.000000	
	10.000000	0.707085	9.000000	
	10.000000	0.836108	9.000000	
	10.000000	0.777675	9.000000	
	1.000000	0.722664	0.000000	
	6.000000	0.631489	5.000000	
	6.000000	0.636662	5.000000	
	6.000000	0.497035	5.000000	
	6.000000	0.840053	5.000000	
	1.000000	0.729384	0.000000	
	1.000000	0.772608	0.000000	
	1.000000	0.718208	0.000000	
	1.000000	0.685599	0.000000	
	8.000000	0.652409	7.000000	
	8.000000	0.501029	7.000000	
	1.000000	0.793515	0.000000	
	1.000000	0.697052	0.000000	
	1.000000	0.768454	0.000000	
	1.000000	0.657012	0.000000	
	1.000000	0.745141	0.000000	
	10.000000	0.781613	9.000000	
	10.000000	0.835381	9.000000	
	3.000000	0.622872	2.000000	
	10.000000	0.594104	9.000000	
	10.000000	0.734739	9.000000	
	6.000000	0.864371	5.000000	
	3.000000	0.623962	2.000000	
	3.000000	0.695740	2.000000	
	3.000000	0.586867	2.000000	
	3.000000	0.881129	2.000000	
	8.000000	0.668848	7.000000	
